============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,09 MeV) ==> Silicon( 53.5 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 2641  1 ,3155383E+07   5350004E-01  ,2392E+04 -,1008E+05   ,9994682  ,0076412 -,0316996
T 2642  1 ,3208900E+07   5350027E-01 -,9086E+04 -,3488E+04   ,9989096 -,0426178 -,0190613
T 2643  1 ,3136798E+07   5350018E-01 -,2428E+05  ,6058E+04   ,9983706 -,0566743  ,0066401
T 2644  1 ,3162358E+07   5350002E-01 -,5398E+04  ,1085E+05   ,9985403  ,0049796  ,0537824
T 2645  1 ,3224508E+07   5350013E-01 -,1221E+05  ,1031E+05   ,9985270 -,0432383  ,0327764
T 2646  1 ,3215657E+07   5350025E-01  ,8401E+04  ,3367E+05   ,9920321  ,0336562  ,1214065
T 2647  1 ,3169939E+07   5350023E-01  ,2121E+03  ,7337E+03   ,9998825 -,0151831 -,0021061
T 2648  1 ,3115841E+07   5350013E-01 -,1359E+04  ,4106E+04   ,9991827  ,0355840  ,0191782
T 2649  1 ,3193494E+07   5350007E-01 -,7686E+04  ,9433E+03   ,9992516 -,0302104  ,0241584
T 2650  1 ,3177922E+07   5350010E-01  ,5237E+04 -,1088E+05   ,9980155  ,0559502 -,0288903
T 2651  1 ,3231505E+07   5350011E-01  ,2414E+04  ,1185E+05   ,9984590  ,0195616  ,0519329
T 2652  1 ,3137978E+07   5350008E-01  ,7134E+04  ,9042E+03   ,9996735  ,0246686 -,0066635
T 2653  1 ,3146053E+07   5350023E-01  ,5881E+04 -,1469E+04   ,9987609  ,0389454 -,0309821
T 2654  1 ,3139255E+07   5350026E-01 -,1646E+05 -,2696E+04   ,9986552 -,0496569 -,0149012
T 2655  1 ,3221094E+07   5350018E-01 -,1485E+04 -,8244E+04   ,9994440 -,0223818 -,0247147
T 2656  1 ,3189055E+07   5350025E-01 -,7180E+04  ,3255E+04   ,9982767 -,0518209  ,0275351
T 2657  1 ,3241755E+07   5350021E-01 -,3552E+04  ,3257E+02   ,9998724 -,0098047  ,0126136
T 2658  1 ,3183887E+07   5350018E-01  ,2323E+04  ,2775E+04   ,9998081  ,0045202  ,0190593
T 2659  1 ,3168054E+07   5350014E-01  ,3935E+04  ,1098E+05   ,9976778  ,0219077  ,0644907
T 2660  1 ,3174292E+07   5350015E-01 -,3307E+04  ,6813E+04   ,9998885  ,0113860 -,0096592
T 2661  1 ,3174470E+07   5350010E-01 -,7308E+02 -,1645E+04   ,9999993 -,0011591 -,0002564
T 2662  1 ,3124880E+07   5350019E-01  ,3681E+04  ,6050E+04   ,9995313 -,0140766  ,0271845
T 2663  1 ,3219653E+07   5350011E-01  ,2628E+04 -,1766E+04   ,9998711  ,0046163 -,0153786
T 2664  1 ,3179272E+07   5350020E-01  ,8710E+03  ,3734E+04   ,9996968  ,0034249  ,0243829
T 2665  1 ,3241584E+07   5350004E-01 -,4269E+04 -,3776E+04   ,9999456 -,0070000  ,0077389
T 2666  1 ,3158610E+07   5350027E-01 -,3337E+04 -,1685E+03   ,9999759 -,0038794  ,0057641
T 2667  1 ,3216338E+07   5350025E-01 -,1480E+05 -,1386E+04   ,9947297 -,1025240  ,0012919
T 2668  1 ,3206765E+07   5350012E-01  ,2237E+04  ,8325E+03   ,9991326  ,0364791  ,0200844
T 2669  1 ,3144503E+07   5350010E-01  ,1688E+04 -,1703E+05   ,9987436  ,0084135 -,0494007
T 2670  1 ,3202089E+07   5350012E-01 -,5478E+04 -,3029E+04   ,9998149 -,0068806 -,0179672
T 2671  1 ,3150990E+07   5350012E-01  ,7766E+04  ,3451E+04   ,9998900  ,0140505 -,0047566
T 2672  1 ,3169182E+07   5350020E-01  ,1244E+04  ,4594E+04   ,9998529  ,0101688  ,0138099
T 2673  1 ,3159732E+07   5350018E-01  ,1221E+04 -,7451E+04   ,9998974  ,0077580  ,0120447
T 2674  1 ,3193698E+07   5350022E-01  ,4804E+03 -,2120E+04   ,9999215  ,0089186  ,0088062
T 2675  1 ,3133552E+07   5350001E-01  ,8740E+04 -,3826E+04   ,9997116  ,0233293 -,0056917
T 2676  1 ,3131881E+07   5350013E-01  ,1734E+05  ,5715E+04   ,9990374  ,0408826  ,0159024
T 2677  1 ,3182546E+07   5350007E-01 -,6427E+04  ,4124E+04   ,9999980  ,0018724  ,0007027
T 2678  1 ,3192605E+07   5350023E-01 -,4681E+04  ,1707E+04   ,9997207  ,0099537 -,0214353
T 2679  1 ,3198113E+07   5350001E-01 -,1007E+05 -,5431E+04   ,9965012 -,0467536 -,0692784
T 2680  1 ,3199515E+07   5350019E-01 -,6653E+04  ,3754E+04   ,9989182 -,0351025  ,0304984
T 2681  1 ,3172649E+07   5350023E-01  ,4718E+04 -,3446E+04   ,9999041 -,0018010 -,0137312
T 2682  1 ,3152081E+07   5350019E-01  ,6266E+04 -,3032E+04   ,9996709  ,0243048 -,0082091
T 2683  1 ,3212694E+07   5350026E-01 -,7693E+04 -,4298E+04   ,9999115 -,0131488 -,0020173
T 2684  1 ,3215817E+07   5350017E-01  ,8010E+02  ,1165E+05   ,9991142 -,0057597  ,0416839
T 2685  1 ,3172646E+07   5350025E-01  ,4746E+04  ,2044E+04   ,9997023  ,0196412 -,0144767
T 2686  1 ,3242841E+07   5350019E-01 -,2370E+04  ,3083E+04   ,9994398 -,0214991  ,0256473
T 2687  1 ,3179347E+07   5350020E-01 -,1471E+04 -,1170E+04   ,9997768 -,0101869 -,0185074
T 2688  1 ,3208689E+07   5350021E-01 -,2020E+05 -,3138E+04   ,9992604 -,0364155 -,0123487
T 2689  1 ,3166436E+07   5350006E-01 -,2018E+04 -,6658E+04   ,9997495 -,0139494 -,0175051
T 2690  1 ,3168165E+07   5350007E-01  ,3308E+04  ,7950E+04   ,9988752  ,0474175 -,0001176
T 2691  1 ,3192633E+07   5350003E-01 -,7120E+04 -,4768E+04   ,9991889 -,0236237 -,0326111
T 2692  1 ,3123058E+07   5350023E-01  ,7730E+04  ,3050E+04   ,9990867  ,0359684  ,0230665
T 2693  1 ,3200419E+07   5350011E-01 -,1491E+05  ,8407E+04   ,9978520 -,0480242  ,0445541
T 2694  1 ,3163809E+07   5350027E-01 -,9243E+04 -,1088E+05   ,9996320 -,0237014 -,0131968
T 2695  1 ,3201437E+07   5350021E-01  ,1253E+03  ,4441E+04   ,9998130  ,0131020  ,0142199
T 2696  1 ,3158212E+07   5350004E-01 -,3022E+04 -,6932E+02   ,9989329 -,0458499 -,0055564
T 2697  1 ,3178366E+07   5350014E-01  ,7684E+05  ,7372E+05   ,9717955  ,1597269  ,1734961
T 2698  1 ,3162161E+07   5350022E-01  ,2256E+04  ,5202E+04   ,9998784  ,0059141  ,0144266
T 2699  1 ,3231935E+07   5350023E-01 -,3226E+03 -,1153E+05   ,9992324 -,0107854 -,0376605
T 2700  1 ,3166943E+07   5350020E-01 -,1188E+05  ,2937E+04   ,9998151 -,0192286  ,0003424
T 2701  1 ,3227130E+07   5350025E-01 -,4709E+04  ,6068E+04   ,9993692 -,0250348  ,0251877
T 2702  1 ,3138233E+07   5350024E-01 -,7077E+03  ,7343E+04   ,9997839 -,0122787  ,0167750
T 2703  1 ,3144911E+07   5350012E-01  ,2653E+04 -,2861E+04   ,9995329 -,0289936 -,0096631
T 2704  1 ,3206435E+07   5350001E-01  ,9647E+04  ,4405E+04   ,9992850  ,0338374  ,0168674
T 2705  1 ,3196573E+07   5350027E-01 -,1653E+05  ,6113E+04   ,9995091 -,0195987  ,0244441
T 2706  1 ,3200418E+07   5350024E-01  ,1462E+05 -,7343E+04   ,9985014  ,0489561 -,0244593
T 2707  1 ,3132433E+07   5350016E-01  ,2885E+04 -,6248E+04   ,9997976  ,0070677 -,0188383
T 2708  1 ,3295291E+07   5350018E-01 -,3130E+04  ,7020E+03   ,9999926 -,0017404 -,0034165
T 2709  1 ,3165001E+07   5350017E-01  ,8347E+04 -,3197E+04   ,9997850 -,0137894 -,0154871
T 2710  1 ,3162860E+07   5350026E-01 -,1281E+04 -,3820E+04   ,9999826 -,0021320 -,0055033
T 2711  1 ,3235870E+07   5350007E-01 -,9978E+04  ,9186E+04   ,9995266 -,0307643  ,0004266
T 2712  1 ,3154059E+07   5350013E-01  ,1620E+05  ,4008E+04   ,9991955  ,0385266  ,0111336
T 2713  1 ,3105315E+07   5350023E-01  ,1028E+05 -,4847E+04   ,9953799  ,0827804 -,0486444
T 2714  1 ,3207549E+07   5350013E-01 -,6059E+04  ,2778E+04   ,9999442 -,0104141  ,0017627
T 2715  1 ,3199406E+07   5350006E-01  ,2542E+04 -,3695E+04   ,9999546 -,0065459 -,0069216
T 2716  1 ,3133284E+07   5350023E-01 -,9697E+04  ,6738E+04   ,9993014 -,0288963  ,0237010
T 2717  1 ,3150815E+07   5350020E-01 -,7564E+04  ,2222E+04   ,9994686 -,0288937  ,0150915
T 2718  1 ,3146202E+07   5350021E-01  ,7019E+04  ,3985E+03   ,9971183  ,0473984 -,0592324
T 2719  1 ,3221680E+07   5350015E-01 -,8111E+04  ,3503E+04   ,9994474 -,0305927  ,0130017
T 2720  1 ,3132107E+07   5350000E-01  ,3753E+04 -,8014E+03   ,9999725  ,0026260  ,0069421
T 2721  1 ,3191022E+07   5350011E-01 -,1777E+04 -,3870E+03   ,9998226 -,0122802  ,0142796
T 2722  1 ,3158557E+07   5350012E-01  ,7269E+04 -,5349E+04   ,9990277  ,0203929 -,0390863
T 2723  1 ,3105802E+07   5350002E-01 -,5272E+04  ,8379E+04   ,9991224 -,0072483  ,0412547
T 2724  1 ,3190793E+07   5350021E-01  ,1783E+05 -,2544E+05   ,9943414  ,0616807 -,0864911
T 2725  1 ,3219247E+07   5350025E-01 -,1647E+05  ,6955E+03   ,9973163 -,0703650 -,0202240
T 2726  1 ,3144377E+07   5350000E-01  ,1461E+04  ,8783E+04   ,9988784 -,0065049  ,0469009
T 2727  1 ,3135708E+07   5350014E-01  ,3546E+04  ,3765E+04   ,9992692 -,0200110  ,0325683
T 2728  1 ,3161035E+07   5350015E-01 -,3980E+04  ,1534E+05   ,9974240 -,0120485  ,0707115
T 2729  1 ,3201492E+07   5350004E-01 -,2733E+04 -,1061E+04   ,9999899  ,0022871  ,0038591
T 2730  1 ,3185019E+07   5350019E-01 -,4848E+04  ,9355E+04   ,9833972 -,1691068 -,0658246
T 2731  1 ,3141236E+07   5350009E-01  ,2515E+04  ,4982E+04   ,9992661  ,0194509  ,0329989
T 2732  1 ,3205274E+07   5350018E-01 -,1884E+04  ,3101E+04   ,9996305  ,0269451  ,0035778
T 2733  1 ,3193322E+07   5350012E-01 -,2572E+05  ,3201E+05   ,9937197 -,0711328  ,0863791
T 2734  1 ,3173440E+07   5350015E-01 -,7338E+04  ,5257E+04   ,9996327 -,0268176  ,0038974
T 2735  1 ,3197992E+07   5350021E-01  ,4792E+04 -,4577E+04   ,9995008  ,0266022 -,0170452
T 2736  1 ,3201401E+07   5350021E-01 -,1381E+04 -,1499E+05   ,9995632  ,0158327 -,0249546
T 2737  1 ,3164434E+07   5350023E-01  ,3732E+04 -,1140E+04   ,9999616  ,0079689  ,0036410
T 2738  1 ,3140050E+07   5350027E-01  ,9087E+04  ,1481E+05   ,9974615  ,0293766  ,0648654
T 2739  1 ,3145113E+07   5350025E-01 -,2417E+04  ,1408E+05   ,9972202 -,0105956  ,0737534
T 2740  1 ,3175495E+07   5350022E-01 -,8098E+04  ,4105E+03   ,9993624 -,0356953  ,0008357
T 2741  1 ,3233668E+07   5350018E-01  ,5865E+04 -,5048E+04   ,9987593  ,0479907 -,0132984
T 2742  1 ,3179696E+07   5350017E-01  ,7594E+04  ,3390E+04   ,9993202  ,0226229  ,0291102
T 2743  1 ,3167837E+07   5350017E-01  ,8301E+04  ,1813E+04   ,9992643  ,0319945  ,0211455
T 2744  1 ,3202412E+07   5350019E-01  ,2631E+04 -,7609E+04   ,9997838 -,0092546 -,0186219
T 2745  1 ,3150875E+07   5350007E-01 -,9228E+04 -,1847E+05   ,9981380 -,0342165 -,0504961
T 2746  1 ,3236576E+07   5350018E-01  ,1038E+04  ,5603E+04   ,9996476  ,0003987  ,0265416
T 2747  1 ,3133139E+07   5350016E-01 -,8100E+04 -,3708E+04   ,9995490 -,0245191 -,0173410
T 2748  1 ,3256553E+07   5350015E-01 -,1587E+04 -,4184E+04   ,9995133  ,0149512 -,0273808
T 2749  1 ,3136472E+07   5350014E-01 -,2314E+03 -,3622E+04   ,9995297 -,0073603 -,0297686
T 2750  1 ,3123607E+07   5350023E-01  ,1938E+05 -,1771E+03   ,9992802  ,0278933 -,0257100
T 2751  1 ,3179737E+07   5350019E-01  ,1545E+05 -,9299E+03   ,9967208  ,0807843 -,0046461
T 2752  1 ,3189031E+07   5350023E-01  ,3869E+04  ,6052E+04   ,9999288  ,0030983  ,0115280
T 2753  1 ,3192105E+07   5350006E-01  ,2352E+04  ,6401E+04   ,9999639  ,0082851  ,0019032
T 2754  1 ,3209032E+07   5350025E-01  ,3997E+04  ,2009E+04   ,9999501 -,0034037  ,0093963
T 2755  1 ,3182846E+07   5350010E-01 -,1081E+05 -,2354E+04   ,9992746 -,0366429 -,0103670
T 2756  1 ,3158074E+07   5350017E-01 -,5689E+04  ,2849E+04   ,9998320 -,0181380  ,0026374
T 2757  1 ,3137869E+07   5350024E-01 -,3438E+04  ,9496E+04   ,9994253 -,0190552  ,0280362
T 2758  1 ,3143750E+07   5350024E-01 -,1685E+05  ,1458E+04   ,9983030 -,0557314 -,0168878
T 2759  1 ,3092088E+07   5350026E-01 -,9804E+04  ,7533E+04   ,9995288 -,0187779  ,0242793
T 2760  1 ,3164169E+07   5350017E-01  ,4624E+04 -,1039E+05   ,9985893  ,0391298 -,0358937
T 2761  1 ,3162552E+07   5350016E-01  ,6001E+04 -,2641E+04   ,9999162 -,0031834 -,0125516
T 2762  1 ,3193385E+07   5350027E-01 -,1072E+05  ,6778E+04   ,9993076 -,0228866  ,0293345
T 2763  1 ,3161444E+07   5350007E-01 -,3909E+04  ,1116E+05   ,9961168 -,0008466  ,0880377
T 2764  1 ,3184282E+07   5350023E-01  ,4249E+04  ,2480E+04   ,9999780 -,0064929  ,0013478
T 2765  1 ,3220720E+07   5350022E-01  ,5824E+04 -,4683E+04   ,9993864  ,0125463 -,0327017
T 2766  1 ,3123436E+07   5350001E-01 -,1386E+04  ,1141E+05   ,9997947  ,0101697  ,0175281
T 2767  1 ,3175651E+07   5350003E-01 -,9070E+04 -,1233E+04   ,9998831 -,0147547  ,0040087
T 2768  1 ,3144725E+07   5350012E-01  ,5546E+04  ,2777E+03   ,9998196  ,0187975 -,0027145
T 2769  1 ,3173461E+07   5350022E-01  ,9355E+04 -,1832E+05   ,9985930  ,0278846 -,0451060
T 2770  1 ,3176023E+07   5350015E-01 -,7358E+04 -,2206E+04   ,9987454 -,0359968  ,0348126
T 2771  1 ,3155943E+07   5350007E-01  ,1091E+05 -,1237E+05   ,9985811  ,0495129 -,0196045
T 2772  1 ,3166800E+07   5350015E-01  ,8228E+04 -,4470E+04   ,9996272  ,0265569  ,0063382
T 2773  1 ,3114967E+07   5350025E-01  ,4897E+04  ,4908E+04   ,9994321  ,0074301  ,0328664
T 2774  1 ,3162696E+07   5350022E-01 -,5405E+03 -,5479E+04   ,9996102 -,0138614 -,0242352
T 2775  1 ,3170083E+07   5350017E-01 -,9137E+04 -,2997E+04   ,9996220 -,0274121 -,0021121
T 2776  1 ,3170334E+07   5350022E-01 -,6041E+03  ,1204E+04   ,9994279  ,0245727  ,0232412
T 2777  1 ,3160836E+07   5350014E-01 -,5896E+04 -,6753E+04   ,9995176 -,0198119 -,0239177
T 2778  1 ,3143007E+07   5350024E-01 -,1150E+04  ,1119E+04   ,9997524 -,0193222  ,0110381
T 2779  1 ,3149313E+07   5350007E-01  ,4747E+04  ,6417E+04   ,9997031  ,0054625  ,0237475
T 2780  1 ,3252721E+07   5350023E-01 -,1933E+04 -,9970E+04   ,9997430  ,0141403 -,0177181
T 2781  1 ,3195181E+07   5350023E-01  ,1957E+04 -,2886E+04   ,9992873 -,0372779 -,0059304
T 2782  1 ,3170598E+07   5350020E-01  ,6440E+04 -,2100E+04   ,9989685  ,0420437  ,0171552
T 2783  1 ,3211951E+07   5350003E-01  ,1171E+05 -,4676E+04   ,9982416  ,0529136 -,0267164
T 2784  1 ,3187960E+07   5350025E-01 -,8651E+04 -,6787E+04   ,9992952 -,0337471 -,0164414
T 2785  1 ,3222846E+07   5350002E-01 -,5436E+03  ,2464E+04   ,9996894 -,0064914  ,0240621
T 2786  1 ,3162856E+07   5350018E-01  ,5313E+04  ,1391E+05   ,9987333  ,0019712  ,0502786
T 2787  1 ,3171185E+07   5350026E-01  ,5251E+04  ,7315E+04   ,9992419 -,0017711  ,0388907
T 2788  1 ,3159513E+07   5350023E-01 -,9168E+04  ,5681E+03   ,9995231 -,0307644 -,0026781
T 2789  1 ,3175073E+07   5350018E-01  ,1906E+04  ,4463E+04   ,9995232  ,0112247  ,0287648
T 2790  1 ,3227254E+07   5350000E-01 -,1574E+05 -,1191E+05   ,9977735 -,0662085 -,0080327
T 2791  1 ,3192291E+07   5350026E-01 -,4579E+04 -,2391E+05   ,9986913 -,0018634 -,0511103
T 2792  1 ,3214436E+07   5350005E-01  ,1201E+05  ,9931E+03   ,9982951  ,0583670  ,0003646
T 2793  1 ,3166059E+07   5350025E-01 -,5668E+03 -,6741E+03   ,9998689 -,0153972  ,0050080
T 2794  1 ,3174527E+07   5350012E-01 -,4750E+04  ,6025E+03   ,9998056 -,0166173  ,0106115
T 2795  1 ,3126017E+07   5350021E-01 -,3052E+04  ,1505E+04   ,9997058 -,0239020  ,0041264
T 2796  1 ,3195397E+07   5350018E-01 -,1197E+05  ,1088E+05   ,9939655 -,0970594  ,0511076
T 2797  1 ,3192107E+07   5350017E-01  ,1030E+05 -,8278E+03   ,9993143  ,0346491  ,0130520
T 2798  1 ,3153942E+07   5350008E-01  ,3940E+04  ,3516E+04   ,9998249 -,0157982  ,0100280
T 2799  1 ,3158999E+07   5350000E-01 -,9970E+04 -,8481E+04   ,9998134 -,0171223 -,0089401
T 2800  1 ,3225658E+07   5350016E-01  ,9036E+04  ,1510E+04   ,9994078  ,0303455  ,0162249
T 2801  1 ,3203131E+07   5350024E-01 -,1779E+04 -,1820E+05   ,9979866 -,0012237 -,0634130
T 2802  1 ,3125924E+07   5350020E-01 -,1335E+05 -,2391E+05   ,9982075 -,0199539 -,0564238
T 2803  1 ,3201686E+07   5350011E-01  ,4182E+04 -,6031E+03   ,9996547  ,0249570  ,0082282
T 2804  1 ,3246012E+07   5350004E-01 -,1120E+05 -,7356E+04   ,9990648 -,0401912 -,0159448
T 2805  1 ,3141952E+07   5350016E-01  ,3952E+04 -,7944E+04   ,9996748  ,0106455 -,0231717
T 2806  1 ,3152785E+07   5350003E-01 -,5152E+04 -,9397E+03   ,9981810 -,0062754 -,0599601
T 2807  1 ,3200296E+07   5350021E-01  ,6187E+04 -,9330E+04   ,9991267  ,0255498 -,0330599
T 2808  1 ,3183312E+07   5350013E-01 -,7898E+04 -,4973E+04   ,9965724 -,0196384 -,0803604
T 2809  1 ,3147012E+07   5350001E-01 -,6419E+04 -,1216E+05   ,9993984 -,0144506 -,0315267
T 2810  1 ,3157766E+07   5350021E-01 -,2535E+04 -,2560E+03   ,9998834 -,0134186 -,0072838
T 2811  1 ,3180301E+07   5350007E-01 -,2786E+04  ,7297E+04   ,9969142 -,0486666  ,0615932
T 2812  1 ,3210527E+07   5350000E-01 -,9841E+04  ,1663E+04   ,9994610 -,0268094  ,0189457
T 2813  1 ,3218614E+07   5350013E-01  ,1089E+05  ,8991E+04   ,9988677  ,0458226  ,0127896
T 2814  1 ,3164216E+07   5350001E-01 -,7044E+04  ,3582E+04   ,9996894 -,0248466 -,0019276
T 2815  1 ,3163720E+07   5350018E-01 -,2009E+04  ,4550E+04   ,9998957 -,0144421 -,0001026
T 2816  1 ,3114399E+07   5350015E-01 -,2855E+03  ,4686E+04   ,9994717  ,0241150  ,0217915
T 2817  1 ,3196964E+07   5350024E-01  ,1558E+04 -,7934E+04   ,9999111 -,0065789  ,0115975
T 2818  1 ,3144901E+07   5350012E-01  ,3353E+04  ,6187E+03   ,9998859  ,0048422 -,0143119
T 2819  1 ,3150208E+07   5350003E-01  ,2003E+05  ,1339E+05   ,9943061  ,0832537  ,0665146
T 2820  1 ,3228571E+07   5350008E-01 -,1783E+04 -,4479E+04   ,9997914 -,0173973 -,0107035
T 2821  1 ,3183412E+07   5350012E-01 -,1078E+05 -,6699E+04   ,9994780 -,0242051 -,0213958
T 2822  1 ,3182413E+07   5350001E-01  ,3037E+04  ,2689E+04   ,9996468  ,0264126 -,0029506
T 2823  1 ,3218747E+07   5350016E-01  ,7003E+03 -,1649E+04   ,9997013  ,0213091 -,0119711
T 2824  1 ,3104453E+07   5350018E-01  ,4015E+03 -,6815E+04   ,9998863  ,0149027 -,0023152
T 2825  1 ,3171180E+07   5350018E-01  ,4323E+04  ,5671E+04   ,9994147  ,0337085  ,0058221
T 2826  1 ,3188140E+07   5350004E-01 -,1114E+04 -,4604E+04   ,9999964  ,0006175 -,0026163
T 2827  1 ,3199063E+07   5350013E-01 -,1528E+04 -,3097E+04   ,9996838 -,0040939 -,0248107
T 2828  1 ,3228225E+07   5350027E-01 -,1090E+05 -,2799E+04   ,9992462 -,0386545  ,0035885
T 2829  1 ,3190975E+07   5350018E-01  ,7250E+04 -,2281E+04   ,9995451  ,0247279 -,0172643
T 2830  1 ,3209832E+07   5350001E-01 -,1135E+05  ,1185E+05   ,9974716 -,0378500  ,0601478
T 2831  1 ,3148664E+07   5350018E-01  ,6904E+04 -,1670E+05   ,9989003  ,0261035 -,0389456
T 2832  1 ,3160160E+07   5350011E-01  ,3349E+02  ,5607E+04   ,9996202 -,0074221  ,0265409
T 2833  1 ,3153768E+07   5350014E-01  ,7990E+04  ,1730E+04   ,9996425  ,0082665  ,0254288
T 2834  1 ,3111085E+07   5350001E-01  ,3189E+04  ,1198E+05   ,9984085  ,0190041  ,0530965
T 2835  1 ,3116454E+07   5350002E-01 -,4117E+04  ,2179E+04   ,9997963 -,0168903  ,0110463
T 2836  1 ,3205242E+07   5350021E-01  ,1257E+04 -,6775E+04   ,9992384 -,0049106 -,0387107
T 2837  1 ,3155827E+07   5350014E-01 -,1054E+05 -,1166E+04   ,9995622 -,0231743 -,0183928
T 2838  1 ,3187483E+07   5350022E-01  ,4265E+03 -,5508E+04   ,9995142  ,0264866 -,0164262
T 2839  1 ,3176486E+07   5350019E-01 -,6382E+04 -,1358E+04   ,9997803 -,0200017 -,0062698
T 2840  1 ,3202590E+07   5350001E-01 -,1126E+05  ,6197E+04   ,9991740 -,0399229  ,0075779
T 2841  1 ,3195189E+07   5350015E-01 -,5973E+03  ,2524E+04   ,9994996  ,0007943  ,0316215
T 2842  1 ,3176345E+07   5350005E-01 -,5293E+04 -,7856E+04   ,9999631 -,0027145 -,0081516
T 2843  1 ,3180091E+07   5350020E-01  ,7460E+04 -,3154E+04   ,9998685  ,0161444 -,0015330
T 2844  1 ,3199645E+07   5350001E-01 -,1709E+04 -,2414E+04   ,9998252 -,0049392 -,0180323
T 2845  1 ,3193370E+07   5350015E-01  ,8724E+04 -,3935E+04   ,9999133  ,0117461 -,0059519
T 2846  1 ,3075245E+07   5350015E-01  ,7424E+03  ,6821E+04   ,9996562  ,0079399  ,0249907
T 2847  1 ,3178465E+07   5350026E-01 -,6338E+04 -,2524E+05   ,9947659 -,0108966 -,1015975
T 2848  1 ,3206152E+07   5350004E-01 -,1144E+05  ,1681E+04   ,9991102  ,0153831  ,0392702
T 2849  1 ,3191839E+07   5350014E-01  ,7742E+04 -,1166E+04   ,9998359  ,0173756  ,0051269
T 2850  1 ,3176095E+07   5350007E-01  ,2870E+04 -,7887E+04   ,9973301  ,0274104 -,0676850
T 2851  1 ,3148663E+07   5350001E-01 -,4620E+04 -,2651E+04   ,9995950  ,0008505 -,0284450
T 2852  1 ,3218392E+07   5350026E-01 -,1008E+05  ,4722E+04   ,9991995 -,0344227  ,0203820
T 2853  1 ,3161641E+07   5350026E-01 -,4273E+04 -,6742E+04   ,9999635 -,0003009  ,0085393
T 2854  1 ,3201720E+07   5350025E-01 -,9081E+04 -,1282E+05   ,9963983 -,0365108 -,0765337
T 2855  1 ,3153470E+07   5350009E-01  ,1763E+05 -,1064E+05   ,9981181  ,0548320 -,0274532
T 2856  1 ,3202536E+07   5350016E-01 -,2165E+04 -,7557E+04   ,9997798 -,0144485 -,0152163
T 2857  1 ,3143814E+07   5350025E-01 -,4944E+03 -,1402E+05   ,9780151 -,0453344 -,2035465
T 2858  1 ,3186823E+07   5350027E-01 -,8025E+04 -,3328E+04   ,9997464 -,0193708 -,0114816
T 2859  1 ,3161547E+07   5350026E-01  ,6933E+04 -,4912E+04   ,9995025  ,0310878 -,0053172
T 2860  1 ,3140039E+07   5350010E-01  ,5521E+04  ,2491E+05   ,9978136  ,0022893  ,0660506
T 2861  1 ,3201847E+07   5350024E-01  ,1731E+04  ,2824E+04   ,9999515 -,0084443 -,0050702
T 2862  1 ,3153729E+07   5350004E-01 -,5622E+04  ,1907E+03   ,9999378 -,0090249 -,0065579
T 2863  1 ,3179987E+07   5350014E-01  ,3182E+04 -,1725E+04   ,9998267  ,0043567  ,0180980
T 2864  1 ,3166944E+07   5350011E-01  ,3734E+03  ,2279E+04   ,9997886  ,0089880  ,0184914
T 2865  1 ,3158716E+07   5350022E-01 -,2534E+04  ,4588E+03   ,9998607  ,0166569 -,0010663
T 2866  1 ,3176252E+07   5350025E-01 -,6781E+04  ,1004E+05   ,9994683 -,0187564  ,0266697
T 2867  1 ,3131916E+07   5350012E-01 -,9743E+03 -,8906E+04   ,9985505 -,0032149 -,0537274
T 2868  1 ,3169875E+07   5350008E-01  ,3078E+04 -,3323E+04   ,9996855  ,0069919 -,0240848
T 2869  1 ,3190206E+07   5350026E-01 -,7257E+04 -,8204E+04   ,9990684 -,0190922 -,0387006
T 2870  1 ,3156656E+07   5350014E-01  ,3831E+03  ,4654E+03   ,9998963 -,0079006 -,0120399
T 2871  1 ,3154301E+07   5350006E-01  ,8806E+04  ,5234E+04   ,9991006  ,0374382  ,0199081
T 2872  1 ,3226633E+07   5350026E-01  ,4307E+03  ,3047E+04   ,9999950  ,0029210  ,0011728
T 2873  1 ,3164308E+07   5350012E-01 -,5941E+04 -,1247E+05   ,9977353 -,0467364 -,0483739
T 2874  1 ,3201027E+07   5350019E-01 -,6583E+04  ,4451E+04   ,9992563 -,0319590  ,0215724
T 2875  1 ,3205519E+07   5350021E-01  ,1697E+03  ,3382E+04   ,9998475 -,0039963  ,0169973
T 2876  1 ,3188072E+07   5350019E-01  ,9722E+03 -,5657E+04   ,9997512  ,0087762 -,0205054
T 2877  1 ,3090824E+07   5350008E-01 -,5007E+04 -,7194E+04   ,9995372 -,0180215 -,0245065
T 2878  1 ,3215336E+07   5350021E-01  ,7930E+04 -,2401E+04   ,9998751  ,0145596 -,0061515
